case index 18 = {
num freq, 3000
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
2087, 0.391218, 0.985675, 0.78861, 0.999942, 1, 1, 0.999123, 0.997483, 0.504788, 1, 0.733661, 0.78863, 1, 0.999994, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2088, 0.40194, 0.986725, 0.809261, 0.999938, 1, 1, 0.99912, 0.997488, 0.504951, 1, 0.733733, 0.809284, 1, 0.999995, 0.999977, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2089, 0.404168, 0.979805, 0.819428, 0.999952, 1, 1, 0.999117, 0.997493, 0.505113, 1, 0.733804, 0.819457, 1, 0.999994, 0.999971, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2090, 0.408678, 0.973659, 0.833462, 0.999969, 1, 1, 0.999115, 0.997497, 0.505274, 1, 0.733876, 0.8335, 1, 0.999988, 0.999966, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2091, 0.420333, 0.979708, 0.851441, 0.999978, 1, 1, 0.999113, 0.997502, 0.505436, 1, 0.733947, 0.851487, 1, 0.999983, 0.999962, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2092, 0.425322, 0.970749, 0.869567, 0.999982, 1, 1, 0.999111, 0.997507, 0.505599, 1, 0.734019, 0.869616, 1, 0.999983, 0.99996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2093, 0.425922, 0.952642, 0.887152, 0.999982, 1, 1, 0.999109, 0.997512, 0.505761, 1, 0.73409, 0.887199, 1, 0.999987, 0.99996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2094, 0.427767, 0.942432, 0.900037, 0.99998, 1, 1, 0.999107, 0.997517, 0.505923, 1, 0.734162, 0.900078, 1, 0.999992, 0.999963, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2095, 0.444766, 0.965143, 0.913246, 0.999978, 1, 1, 0.999106, 0.997521, 0.506085, 1, 0.734233, 0.913285, 1, 0.999991, 0.999968, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2096, 0.459505, 0.985023, 0.924407, 0.999979, 1, 1, 0.999104, 0.997526, 0.506247, 1, 0.734305, 0.924444, 1, 0.999986, 0.999973, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2097, 0.455293, 0.966169, 0.933793, 0.99998, 1, 1, 0.999101, 0.997531, 0.506409, 1, 0.734376, 0.93383, 1, 0.999983, 0.999977, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2098, 0.44325, 0.933151, 0.940656, 0.999979, 1, 1, 0.999098, 0.997536, 0.506571, 1, 0.734448, 0.940701, 1, 0.999981, 0.999972, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2099, 0.435344, 0.912551, 0.944004, 0.999978, 1, 1, 0.999095, 0.99754, 0.506733, 1, 0.734519, 0.944067, 1, 0.999977, 0.999957, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2100, 0.435422, 0.909325, 0.947097, 0.99998, 1, 1, 0.999092, 0.997545, 0.506893, 1, 0.734591, 0.947184, 1, 0.999977, 0.999931, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2101, 0.438269, 0.911634, 0.950605, 0.999982, 1, 1, 0.999088, 0.997549, 0.507052, 1, 0.734662, 0.950902, 1, 0.999979, 0.999708, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2102, 0.44171, 0.91552, 0.953664, 0.999982, 1, 1, 0.999085, 0.997554, 0.507211, 1, 0.734734, 0.955234, 1, 0.999982, 0.998387, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2103, 0.460602, 0.953566, 0.954918, 0.999983, 1, 1, 0.999081, 0.997559, 0.50737, 1, 0.734805, 0.96042, 1, 0.999982, 0.994344, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2104, 0.473687, 0.980095, 0.955496, 0.999984, 1, 1, 0.999078, 0.997563, 0.507529, 1, 0.734876, 0.968547, 1, 0.999979, 0.986655, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2105, 0.474003, 0.981507, 0.954526, 0.999984, 1, 1, 0.999074, 0.997568, 0.507689, 1, 0.734948, 0.97797, 1, 0.999969, 0.976174, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2106, 0.47288, 0.983616, 0.949949, 0.999985, 1, 1, 0.99907, 0.997573, 0.507848, 1, 0.735019, 0.984151, 1, 0.999955, 0.96534, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2107, 0.471802, 0.989686, 0.941684, 0.999986, 1, 1, 0.999066, 0.997577, 0.508007, 1, 0.735091, 0.984231, 1, 0.999954, 0.956804, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2108, 0.467842, 0.989426, 0.933523, 0.999987, 1, 1, 0.999063, 0.997582, 0.508167, 1, 0.735162, 0.979858, 1, 0.999963, 0.952729, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2109, 0.462789, 0.983159, 0.928852, 0.999988, 1, 1, 0.999059, 0.997586, 0.508326, 1, 0.735233, 0.974606, 1, 0.999969, 0.95307, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2110, 0.456279, 0.967811, 0.930031, 0.999989, 1, 1, 0.999057, 0.997591, 0.508486, 1, 0.735304, 0.971604, 1, 0.999963, 0.957275, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2111, 0.452733, 0.952716, 0.937244, 0.999989, 1, 1, 0.999057, 0.997596, 0.508646, 1, 0.735375, 0.971028, 1, 0.999942, 0.965341, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2112, 0.453717, 0.942928, 0.948418, 0.99999, 1, 1, 0.999057, 0.9976, 0.508806, 1, 0.735446, 0.97119, 1, 0.999915, 0.976689, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2113, 0.468387, 0.961389, 0.959842, 0.999991, 1, 1, 0.999058, 0.997605, 0.508967, 1, 0.735516, 0.973037, 1, 0.999896, 0.986536, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2114, 0.480725, 0.980838, 0.965644, 0.999991, 1, 1, 0.999059, 0.997609, 0.509127, 1, 0.735587, 0.975315, 1, 0.999912, 0.990168, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2115, 0.483197, 0.98559, 0.965843, 0.999992, 1, 1, 0.99906, 0.997614, 0.509287, 1, 0.735658, 0.979252, 1, 0.999932, 0.986416, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2116, 0.47907, 0.980484, 0.962238, 0.999993, 1, 1, 0.999062, 0.997618, 0.509447, 1, 0.735729, 0.982346, 1, 0.999918, 0.979661, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2117, 0.468333, 0.959697, 0.960669, 0.999993, 1, 1, 0.999063, 0.997623, 0.509607, 1, 0.735799, 0.985424, 1, 0.999843, 0.975051, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2118, 0.454746, 0.931511, 0.960674, 0.999993, 1, 1, 0.999065, 0.997627, 0.509767, 1, 0.73587, 0.987903, 1, 0.999762, 0.972677, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2119, 0.447015, 0.913787, 0.962278, 0.999994, 1, 1, 0.999068, 0.997632, 0.509926, 1, 0.735941, 0.990488, 1, 0.999744, 0.971769, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2120, 0.454586, 0.926398, 0.964961, 0.999995, 1, 1, 0.999071, 0.997636, 0.510084, 1, 0.736012, 0.992714, 1, 0.999814, 0.972222, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2121, 0.474188, 0.962032, 0.969049, 0.999996, 1, 1, 0.999074, 0.997641, 0.510242, 1, 0.736082, 0.994318, 1, 0.999826, 0.974748, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2122, 0.486615, 0.982223, 0.973747, 0.999997, 1, 1, 0.999077, 0.997645, 0.5104, 1, 0.736153, 0.995901, 1, 0.999724, 0.978016, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2123, 0.483979, 0.974025, 0.976474, 0.999997, 1, 1, 0.999081, 0.99765, 0.510558, 1, 0.736224, 0.997143, 1, 0.999532, 0.979726, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2124, 0.474201, 0.951611, 0.978947, 0.999998, 1, 1, 0.999085, 0.997654, 0.510716, 1, 0.736295, 0.997754, 1, 0.999414, 0.981724, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2125, 0.473037, 0.946046, 0.981819, 0.999999, 1, 1, 0.99909, 0.997658, 0.510874, 1, 0.736365, 0.997931, 1, 0.999411, 0.984434, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2126, 0.474549, 0.945501, 0.985226, 0.999998, 1, 1, 0.999094, 0.997663, 0.511032, 1, 0.736436, 0.99782, 1, 0.999519, 0.987853, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2127, 0.471305, 0.937084, 0.98708, 0.999995, 1, 1, 0.999099, 0.997667, 0.511191, 1, 0.736507, 0.997683, 1, 0.999428, 0.989939, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2128, 0.46839, 0.929361, 0.988747, 0.99999, 1, 1, 0.999104, 0.997672, 0.511348, 1, 0.736578, 0.997651, 1, 0.99928, 0.991789, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2129, 0.484312, 0.959225, 0.990192, 0.999986, 1, 1, 0.999108, 0.997676, 0.511505, 1, 0.736649, 0.997709, 1, 0.999223, 0.993236, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2130, 0.500798, 0.990299, 0.991534, 0.999983, 1, 1, 0.999113, 0.99768, 0.511662, 1, 0.736719, 0.997877, 1, 0.99903, 0.994607, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2131, 0.505167, 0.997877, 0.992298, 0.99998, 1, 1, 0.999117, 0.997685, 0.511818, 1, 0.73679, 0.998114, 1, 0.998512, 0.995654, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2132, 0.505908, 0.998105, 0.993218, 0.999975, 1, 1, 0.99912, 0.997689, 0.511975, 1, 0.736861, 0.998352, 1, 0.998184, 0.996667, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2133, 0.506636, 0.998262, 0.994183, 0.999972, 1, 1, 0.999122, 0.997693, 0.512132, 1, 0.736931, 0.998568, 1, 0.998299, 0.997305, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2134, 0.504473, 0.992309, 0.995583, 0.99997, 1, 1, 0.999122, 0.997698, 0.512288, 1, 0.737002, 0.998729, 1, 0.998784, 0.998063, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2135, 0.499551, 0.981948, 0.995978, 0.999966, 1, 1, 0.999121, 0.997702, 0.512445, 1, 0.737073, 0.998847, 1, 0.998593, 0.998533, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2136, 0.495128, 0.974329, 0.994618, 0.999959, 1, 1, 0.99912, 0.997706, 0.512602, 1, 0.737144, 0.998939, 1, 0.996757, 0.998916, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2137, 0.498552, 0.982423, 0.992948, 0.999954, 1, 1, 0.999116, 0.99771, 0.512759, 1, 0.737214, 0.999041, 1, 0.994698, 0.999201, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2138, 0.50327, 0.990393, 0.993938, 0.999952, 1, 1, 0.99911, 0.997715, 0.512915, 1, 0.737285, 0.999049, 1, 0.995512, 0.999372, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2139, 0.505735, 0.992848, 0.99603, 0.99994, 1, 1, 0.999102, 0.997719, 0.513072, 1, 0.737355, 0.998962, 1, 0.997577, 0.999488, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2140, 0.50706, 0.99416, 0.997091, 0.999866, 1, 1, 0.999094, 0.997723, 0.513228, 1, 0.737425, 0.998808, 1, 0.998746, 0.999535, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2141, 0.507246, 0.996986, 0.994973, 0.999223, 1, 1, 0.999085, 0.997728, 0.513384, 1, 0.737496, 0.998661, 1, 0.996743, 0.999562, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2142, 0.505664, 0.99879, 0.990971, 0.998019, 1, 1, 0.999074, 0.997732, 0.513541, 1, 0.737566, 0.998552, 1, 0.992818, 0.999586, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2143, 0.504024, 0.998201, 0.989014, 0.997051, 1, 1, 0.999061, 0.997736, 0.513697, 1, 0.737636, 0.998475, 1, 0.990921, 0.999599, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2144, 0.504622, 0.996772, 0.990958, 0.997416, 1, 1, 0.999048, 0.99774, 0.513853, 1, 0.737706, 0.998023, 1, 0.993332, 0.999588, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2145, 0.50532, 0.995865, 0.991887, 0.998477, 1, 1, 0.999033, 0.997744, 0.51401, 1, 0.737777, 0.99632, 1, 0.996024, 0.99952, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2146, 0.503205, 0.995427, 0.98719, 0.999176, 1, 1, 0.999017, 0.997749, 0.514166, 1, 0.737847, 0.992945, 1, 0.994858, 0.999318, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2147, 0.498238, 0.994171, 0.978316, 0.999254, 1, 1, 0.998998, 0.997753, 0.514323, 1, 0.737917, 0.988334, 1, 0.990858, 0.998968, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2148, 0.491628, 0.989344, 0.969935, 0.999117, 1, 1, 0.998977, 0.997757, 0.514479, 1, 0.737987, 0.983691, 1, 0.987574, 0.998405, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2149, 0.484825, 0.981733, 0.963842, 0.999006, 1, 1, 0.998955, 0.997761, 0.514635, 1, 0.738057, 0.979965, 1, 0.98592, 0.997597, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2150, 0.469956, 0.952546, 0.962872, 0.998969, 1, 1, 0.998933, 0.997765, 0.51479, 1, 0.738127, 0.978142, 1, 0.98775, 0.996605, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2151, 0.45128, 0.915416, 0.962007, 0.998959, 1, 1, 0.99891, 0.99777, 0.514946, 1, 0.738197, 0.978707, 1, 0.987208, 0.995663, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2152, 0.440752, 0.892333, 0.963428, 0.998971, 1, 1, 0.998887, 0.997774, 0.515101, 1, 0.738267, 0.981357, 1, 0.98684, 0.994781, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2153, 0.447616, 0.902381, 0.967138, 0.99897, 1, 1, 0.998863, 0.997778, 0.515257, 1, 0.738337, 0.98585, 1, 0.98688, 0.994038, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2154, 0.463732, 0.93486, 0.966988, 0.998954, 1, 1, 0.998839, 0.997782, 0.515413, 1, 0.738407, 0.990686, 1, 0.98234, 0.993671, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2155, 0.475859, 0.962361, 0.963664, 0.998966, 0.999999, 1, 0.998816, 0.997786, 0.515568, 1, 0.738477, 0.994326, 1, 0.975229, 0.993835, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2156, 0.485992, 0.980543, 0.965319, 0.999049, 0.999999, 1, 0.998792, 0.99779, 0.515724, 1, 0.738547, 0.994738, 1, 0.975652, 0.994664, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2157, 0.49015, 0.982868, 0.970898, 0.999169, 0.999999, 1, 0.998769, 0.997794, 0.515879, 1, 0.738617, 0.9923, 1, 0.982638, 0.995745, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2158, 0.485866, 0.967512, 0.977347, 0.999266, 0.999999, 1, 0.998746, 0.997798, 0.516034, 1, 0.738687, 0.989404, 1, 0.990812, 0.996991, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2159, 0.475686, 0.95286, 0.971464, 0.999341, 0.999999, 1, 0.998722, 0.997802, 0.516188, 1, 0.738757, 0.98726, 1, 0.985992, 0.997981, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2160, 0.469256, 0.958252, 0.953041, 0.999415, 0.999999, 1, 0.9987, 0.997806, 0.516342, 1, 0.738826, 0.986792, 1, 0.967494, 0.998221, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2161, 0.465117, 0.968963, 0.933747, 0.999493, 0.999999, 1, 0.998677, 0.99781, 0.516496, 1, 0.738896, 0.986269, 1, 0.948915, 0.997706, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2162, 0.454586, 0.938571, 0.942897, 0.999551, 0.999999, 1, 0.998656, 0.997815, 0.516649, 1, 0.738966, 0.985936, 1, 0.959342, 0.996894, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2163, 0.44361, 0.898207, 0.96122, 0.999594, 0.999999, 1, 0.998634, 0.997819, 0.516803, 1, 0.739036, 0.986301, 1, 0.978459, 0.996024, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2164, 0.451016, 0.901417, 0.972508, 0.999651, 0.999999, 1, 0.998614, 0.997823, 0.516956, 1, 0.739106, 0.987907, 1, 0.988992, 0.995363, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2165, 0.470116, 0.946688, 0.964873, 0.999703, 0.999999, 1, 0.998594, 0.997827, 0.51711, 1, 0.739176, 0.989699, 1, 0.979661, 0.995184, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2166, 0.480191, 0.983537, 0.947743, 0.999739, 0.999999, 1, 0.998576, 0.997831, 0.517264, 1, 0.739245, 0.991098, 1, 0.960648, 0.995491, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2167, 0.465834, 0.96676, 0.935965, 0.999766, 0.999998, 1, 0.998559, 0.997835, 0.517417, 1, 0.739315, 0.992214, 1, 0.947159, 0.995984, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2168, 0.459993, 0.94247, 0.948393, 0.999793, 0.999998, 1, 0.998542, 0.997839, 0.517571, 1, 0.739385, 0.992644, 1, 0.958942, 0.99636, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2169, 0.464723, 0.934665, 0.965185, 0.999825, 0.999998, 1, 0.998525, 0.997843, 0.517725, 1, 0.739455, 0.992973, 1, 0.975229, 0.996728, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2170, 0.482618, 0.962649, 0.97217, 0.999846, 0.999998, 1, 0.998509, 0.997847, 0.517879, 1, 0.739524, 0.993531, 1, 0.981333, 0.997134, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2171, 0.48951, 0.989311, 0.958871, 0.999863, 0.999998, 1, 0.998493, 0.997851, 0.518032, 1, 0.739593, 0.994443, 1, 0.966592, 0.997587, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2172, 0.48105, 0.988687, 0.942584, 0.999878, 0.999998, 1, 0.998477, 0.997854, 0.518186, 1, 0.739663, 0.99543, 1, 0.948801, 0.99801, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2173, 0.467527, 0.964068, 0.940114, 0.999877, 0.999998, 1, 0.998462, 0.997859, 0.51834, 1, 0.739732, 0.996263, 1, 0.945296, 0.998215, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2174, 0.464379, 0.937023, 0.960597, 0.999851, 0.999997, 1, 0.99845, 0.997862, 0.518494, 1, 0.739801, 0.997055, 1, 0.964944, 0.9984, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2175, 0.468318, 0.924209, 0.980919, 0.999823, 0.999997, 1, 0.998443, 0.997866, 0.518648, 1, 0.739871, 0.997867, 1, 0.984331, 0.998657, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2176, 0.47369, 0.930013, 0.98559, 0.999837, 0.999996, 1, 0.998438, 0.99787, 0.518802, 1, 0.73994, 0.998248, 1, 0.988371, 0.998931, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
