case index 3 = {
num freq, 3000
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
4747, 0.422425, 0.83492, 0.793801, 0.769213, 1, 0.994676, 0.993007, 0.999981, 0.859616, 1, 0.929062, 0.94647, 0.838315, 0.999998, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4748, 0.453664, 0.769797, 0.881191, 0.798718, 1, 0.99478, 0.992969, 0.999981, 0.859635, 1, 0.929073, 0.95137, 0.925742, 0.999997, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4749, 0.515043, 0.792505, 0.941132, 0.812683, 1, 0.994883, 0.992932, 0.999981, 0.859654, 1, 0.929084, 0.962324, 0.977734, 0.999995, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4750, 0.592873, 0.890377, 0.96407, 0.811989, 1, 0.994984, 0.992893, 0.999981, 0.859673, 1, 0.929095, 0.975213, 0.988495, 0.999993, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4751, 0.637637, 0.962977, 0.959506, 0.81266, 1, 0.995072, 0.992853, 0.999981, 0.859691, 1, 0.929106, 0.976767, 0.982077, 0.99999, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4752, 0.640082, 0.989014, 0.931969, 0.817901, 1, 0.99515, 0.992809, 0.999981, 0.85971, 1, 0.929117, 0.966704, 0.963793, 0.999987, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4753, 0.603414, 0.990699, 0.875834, 0.817339, 1, 0.995222, 0.992765, 0.999981, 0.859729, 1, 0.929128, 0.96039, 0.912667, 0.999982, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4754, 0.543898, 0.989415, 0.798103, 0.807736, 1, 0.995294, 0.992721, 0.999981, 0.859748, 1, 0.929138, 0.96453, 0.829179, 0.999975, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4755, 0.51454, 0.987853, 0.761099, 0.802125, 1, 0.995366, 0.992676, 0.999981, 0.859766, 1, 0.929149, 0.971677, 0.784411, 0.999962, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4756, 0.549697, 0.988747, 0.802318, 0.810837, 1, 0.995438, 0.992633, 0.999981, 0.859785, 1, 0.92916, 0.973069, 0.825336, 0.999942, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4757, 0.618589, 0.987357, 0.892332, 0.823526, 1, 0.995511, 0.992588, 0.999981, 0.859804, 1, 0.929171, 0.969943, 0.92061, 0.999928, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4758, 0.644353, 0.977052, 0.946388, 0.819296, 1, 0.995582, 0.992544, 0.999981, 0.859822, 1, 0.929182, 0.96761, 0.978266, 0.999937, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4759, 0.622159, 0.95187, 0.959069, 0.80171, 1, 0.995655, 0.992499, 0.999981, 0.859841, 1, 0.929192, 0.967145, 0.991693, 0.999968, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4760, 0.586077, 0.904239, 0.959021, 0.796694, 1, 0.995726, 0.992456, 0.999981, 0.859859, 1, 0.929203, 0.969033, 0.989712, 0.99999, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4761, 0.548137, 0.840713, 0.953248, 0.807934, 1, 0.9958, 0.992411, 0.999981, 0.859878, 1, 0.929214, 0.972799, 0.979955, 0.999999, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4762, 0.511588, 0.823109, 0.909315, 0.81292, 1, 0.995879, 0.992364, 0.999981, 0.859897, 1, 0.929225, 0.975468, 0.932134, 0.999999, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4763, 0.477118, 0.869759, 0.82214, 0.800818, 1, 0.995967, 0.992313, 0.999981, 0.859915, 1, 0.929235, 0.97578, 0.842307, 0.999999, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4764, 0.474517, 0.93708, 0.763045, 0.788282, 1, 0.996061, 0.99226, 0.999981, 0.859934, 1, 0.929246, 0.975132, 0.782283, 0.999999, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4765, 0.518435, 0.965219, 0.794741, 0.793835, 1, 0.996155, 0.992207, 0.999981, 0.859952, 1, 0.929257, 0.975589, 0.814354, 0.999999, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4766, 0.580127, 0.946253, 0.891355, 0.808418, 1, 0.99625, 0.992153, 0.999981, 0.859971, 1, 0.929268, 0.977313, 0.91179, 0.999998, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4767, 0.587587, 0.896179, 0.954803, 0.806635, 1, 0.996343, 0.992101, 0.999981, 0.85999, 1, 0.929278, 0.97962, 0.974574, 0.999997, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4768, 0.54702, 0.833279, 0.973985, 0.790353, 1, 0.996438, 0.992047, 0.999981, 0.860008, 1, 0.929289, 0.981652, 0.992185, 0.999994, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4769, 0.5402, 0.825975, 0.973544, 0.787667, 1, 0.996531, 0.991995, 0.999981, 0.860027, 1, 0.9293, 0.980323, 0.993078, 0.999994, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4770, 0.585633, 0.88422, 0.964742, 0.804874, 1, 0.996626, 0.991941, 0.999981, 0.860045, 1, 0.929311, 0.975072, 0.989293, 0.999994, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4771, 0.609982, 0.947836, 0.920625, 0.820682, 1, 0.996719, 0.991889, 0.999981, 0.860064, 1, 0.929322, 0.966457, 0.951541, 0.999995, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4772, 0.569994, 0.972381, 0.836167, 0.820669, 1, 0.996813, 0.991836, 0.999981, 0.860082, 1, 0.929332, 0.955995, 0.872831, 0.999995, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4773, 0.501182, 0.969191, 0.745356, 0.812973, 1, 0.9969, 0.991781, 0.999981, 0.860101, 1, 0.929343, 0.925478, 0.808264, 0.999992, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4774, 0.4701, 0.969508, 0.700573, 0.81316, 1, 0.996974, 0.991724, 0.999981, 0.860119, 1, 0.929354, 0.863449, 0.825447, 0.999986, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4775, 0.477896, 0.973471, 0.704277, 0.819563, 1, 0.997037, 0.991664, 0.999981, 0.860138, 1, 0.929365, 0.787504, 0.908727, 0.999977, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4776, 0.496962, 0.972795, 0.731936, 0.821457, 1, 0.997097, 0.991605, 0.999981, 0.860157, 1, 0.929375, 0.758613, 0.968622, 0.999968, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4777, 0.520562, 0.966654, 0.775438, 0.817635, 1, 0.997157, 0.991544, 0.999981, 0.860175, 1, 0.929386, 0.783034, 0.98993, 0.999961, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4778, 0.548596, 0.961105, 0.824003, 0.814822, 1, 0.997217, 0.991485, 0.999981, 0.860194, 1, 0.929397, 0.829885, 0.992837, 0.999963, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4779, 0.579722, 0.958231, 0.871584, 0.815865, 1, 0.997277, 0.991425, 0.999981, 0.860212, 1, 0.929408, 0.878697, 0.992155, 0.999976, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4780, 0.58713, 0.945467, 0.890718, 0.818318, 1, 0.997337, 0.991365, 0.999981, 0.860231, 1, 0.929418, 0.92123, 0.968598, 0.999991, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4781, 0.557765, 0.915901, 0.870271, 0.81918, 1, 0.997397, 0.991305, 0.999981, 0.860249, 1, 0.929429, 0.953351, 0.915467, 0.999998, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4782, 0.482178, 0.831724, 0.831473, 0.82144, 1, 0.997458, 0.991245, 0.999981, 0.860268, 1, 0.92944, 0.967772, 0.861486, 0.999999, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4783, 0.373755, 0.660343, 0.825175, 0.829701, 1, 0.997517, 0.991186, 0.999981, 0.860287, 1, 0.929451, 0.960211, 0.862297, 0.999999, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4784, 0.260822, 0.447524, 0.850714, 0.842793, 1, 0.997577, 0.991126, 0.999981, 0.860305, 1, 0.929461, 0.933777, 0.914208, 0.999999, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4785, 0.25611, 0.413646, 0.870365, 0.851322, 1, 0.997633, 0.991072, 0.999981, 0.860324, 1, 0.929472, 0.908639, 0.959286, 0.999999, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4786, 0.371185, 0.587493, 0.874715, 0.853256, 1, 0.997685, 0.991022, 0.999981, 0.860343, 1, 0.929483, 0.891679, 0.98116, 0.999999, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4787, 0.501678, 0.785068, 0.884362, 0.849934, 1, 0.997735, 0.990975, 0.999981, 0.860361, 1, 0.929494, 0.894897, 0.988214, 0.999998, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4788, 0.573143, 0.875645, 0.911501, 0.844402, 1, 0.997785, 0.990928, 0.999981, 0.860379, 1, 0.929504, 0.918132, 0.992649, 0.999997, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4789, 0.577199, 0.864944, 0.930643, 0.842024, 1, 0.997835, 0.99088, 0.999981, 0.860398, 1, 0.929515, 0.937194, 0.99275, 0.999995, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4790, 0.539911, 0.817051, 0.911694, 0.848251, 1, 0.997885, 0.990833, 0.999981, 0.860417, 1, 0.929526, 0.921634, 0.988603, 0.999996, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4791, 0.481178, 0.762418, 0.860316, 0.85971, 1, 0.997936, 0.990786, 0.999981, 0.860435, 1, 0.929537, 0.883742, 0.973449, 0.999996, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4792, 0.463357, 0.77756, 0.815927, 0.863016, 1, 0.997985, 0.990739, 0.999981, 0.860454, 1, 0.929547, 0.875293, 0.935163, 0.999995, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4793, 0.493196, 0.86528, 0.786877, 0.857612, 1, 0.998036, 0.990691, 0.999981, 0.860472, 1, 0.929558, 0.899446, 0.879307, 0.999993, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4794, 0.534746, 0.944171, 0.778124, 0.85724, 1, 0.998086, 0.990644, 0.999981, 0.860491, 1, 0.929569, 0.907461, 0.861913, 0.999991, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4795, 0.567269, 0.978065, 0.785515, 0.867221, 1, 0.998136, 0.990597, 0.999981, 0.86051, 1, 0.92958, 0.879964, 0.898736, 0.99999, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4796, 0.585867, 0.981332, 0.797595, 0.879382, 1, 0.998183, 0.990548, 0.999981, 0.860528, 1, 0.92959, 0.838148, 0.955615, 0.999988, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4797, 0.592471, 0.984316, 0.800116, 0.884134, 1, 0.998225, 0.990497, 0.999981, 0.860546, 1, 0.929601, 0.811306, 0.986909, 0.999984, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4798, 0.596238, 0.987242, 0.803662, 0.883189, 1, 0.998263, 0.990444, 0.999982, 0.860565, 1, 0.929612, 0.808361, 0.994278, 0.99998, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4799, 0.617448, 0.988206, 0.830807, 0.883726, 1, 0.998301, 0.990391, 0.999981, 0.860583, 1, 0.929622, 0.834383, 0.995838, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4800, 0.646034, 0.980866, 0.871145, 0.886951, 1, 0.998339, 0.990337, 0.999981, 0.860602, 1, 0.929633, 0.878989, 0.99052, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4801, 0.615218, 0.938668, 0.852767, 0.892208, 1, 0.998376, 0.990284, 0.999982, 0.86062, 1, 0.929643, 0.883948, 0.959505, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4802, 0.514607, 0.860529, 0.763036, 0.898719, 1, 0.998414, 0.99023, 0.999982, 0.860639, 1, 0.929654, 0.836912, 0.902253, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4803, 0.435513, 0.815511, 0.684076, 0.901371, 1, 0.998452, 0.990177, 0.999982, 0.860657, 1, 0.929665, 0.782738, 0.868826, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4804, 0.442764, 0.845301, 0.677928, 0.897704, 1, 0.998489, 0.990124, 0.999982, 0.860676, 1, 0.929675, 0.760998, 0.889508, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4805, 0.514871, 0.921264, 0.72919, 0.893532, 1, 0.998527, 0.99007, 0.999982, 0.860694, 1, 0.929686, 0.77063, 0.945097, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4806, 0.575705, 0.965073, 0.777223, 0.899428, 1, 0.998565, 0.990017, 0.999982, 0.860712, 1, 0.929696, 0.791962, 0.980721, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4807, 0.603755, 0.966741, 0.800104, 0.913676, 1, 0.998609, 0.989963, 0.999982, 0.860731, 1, 0.929707, 0.805566, 0.992989, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4808, 0.554867, 0.931692, 0.744439, 0.921575, 1, 0.998681, 0.989904, 0.999982, 0.860749, 1, 0.929717, 0.747013, 0.996531, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4809, 0.429052, 0.870087, 0.60634, 0.920221, 1, 0.998784, 0.98984, 0.999982, 0.860768, 1, 0.929728, 0.607811, 0.996445, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4810, 0.285236, 0.835466, 0.433165, 0.917642, 1, 0.998902, 0.989774, 0.999982, 0.860786, 1, 0.929739, 0.435374, 0.979537, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4811, 0.167929, 0.853669, 0.267313, 0.919863, 1, 0.99902, 0.989708, 0.999982, 0.860805, 1, 0.929749, 0.271432, 0.942796, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4812, 0.0864305, 0.904936, 0.13307, 0.925763, 1, 0.999139, 0.989642, 0.999982, 0.860823, 1, 0.92976, 0.138863, 0.908764, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4813, 0.0385305, 0.940789, 0.0544923, 0.931528, 1, 0.999257, 0.989576, 0.999982, 0.860842, 1, 0.92977, 0.0597082, 0.910564, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4814, 0.042966, 0.958816, 0.0563012, 0.936199, 1, 0.999377, 0.989509, 0.999982, 0.86086, 1, 0.929781, 0.0590796, 0.944012, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4815, 0.144795, 0.968063, 0.187413, 0.937518, 1, 0.999494, 0.989443, 0.999982, 0.860878, 1, 0.929791, 0.188585, 0.972703, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4816, 0.337646, 0.971103, 0.437693, 0.935645, 1, 0.999613, 0.989377, 0.999982, 0.860897, 1, 0.929802, 0.438601, 0.988539, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4817, 0.50124, 0.957025, 0.661677, 0.934465, 1, 0.999731, 0.989311, 0.999982, 0.860915, 1, 0.929812, 0.66284, 0.995214, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4818, 0.576619, 0.924613, 0.785667, 0.936062, 1, 0.999849, 0.989245, 0.999982, 0.860934, 1, 0.929823, 0.78694, 0.998225, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4819, 0.556743, 0.851824, 0.816051, 0.93925, 1, 0.999943, 0.989178, 0.999982, 0.860952, 1, 0.929834, 0.818448, 0.996956, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4820, 0.481074, 0.731917, 0.807855, 0.941561, 1, 0.999992, 0.989108, 0.999982, 0.86097, 1, 0.929844, 0.813383, 0.992793, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4821, 0.379502, 0.598252, 0.775055, 0.94313, 1, 1, 0.989035, 0.999982, 0.860989, 1, 0.929855, 0.788718, 0.982825, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4822, 0.353792, 0.570052, 0.761762, 0.94496, 1, 1, 0.988963, 0.999982, 0.861007, 1, 0.929865, 0.794839, 0.961055, 0.999999, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4823, 0.413048, 0.657271, 0.772444, 0.947183, 1, 1, 0.98889, 0.999982, 0.861026, 1, 0.929876, 0.834261, 0.929744, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4824, 0.478916, 0.772023, 0.769669, 0.948525, 1, 1, 0.988818, 0.999982, 0.861044, 1, 0.929886, 0.841078, 0.91977, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4825, 0.507747, 0.860081, 0.736939, 0.948567, 1, 1, 0.988746, 0.999982, 0.861063, 1, 0.929897, 0.789201, 0.941367, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4826, 0.509778, 0.918023, 0.693972, 0.945094, 1, 1, 0.988673, 0.999982, 0.861081, 1, 0.929908, 0.714641, 0.976542, 0.999999, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4827, 0.510855, 0.955009, 0.671362, 0.937128, 1, 1, 0.988601, 0.999982, 0.8611, 1, 0.929918, 0.675128, 0.995397, 0.999999, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4828, 0.519151, 0.972793, 0.676186, 0.92715, 1, 1, 0.988528, 0.999982, 0.861118, 1, 0.929929, 0.677594, 0.998087, 0.999999, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4829, 0.551319, 0.981372, 0.713464, 0.924155, 1, 1, 0.988456, 0.999982, 0.861136, 1, 0.929939, 0.717077, 0.995634, 0.999999, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4830, 0.602901, 0.984024, 0.77395, 0.92905, 1, 1, 0.988384, 0.999982, 0.861155, 1, 0.92995, 0.78213, 0.990035, 0.999999, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4831, 0.608257, 0.983178, 0.776073, 0.936848, 1, 1, 0.988312, 0.999982, 0.861173, 1, 0.92996, 0.792996, 0.975457, 0.999999, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4832, 0.546248, 0.981085, 0.693747, 0.944245, 1, 1, 0.988242, 0.999982, 0.861192, 1, 0.929971, 0.723493, 0.951167, 0.999999, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4833, 0.471367, 0.976613, 0.597663, 0.950125, 1, 1, 0.988171, 0.999982, 0.86121, 1, 0.929982, 0.635493, 0.93431, 0.999999, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4834, 0.458697, 0.969579, 0.5838, 0.953714, 1, 1, 0.988101, 0.999982, 0.861229, 1, 0.929992, 0.616151, 0.942922, 0.999999, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4835, 0.502496, 0.958305, 0.64628, 0.955571, 1, 1, 0.98803, 0.999982, 0.861247, 1, 0.930003, 0.662585, 0.971545, 0.999997, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
